id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1068665";"2019-10-23";"1";"Vente";"2151038.0";"3";"None";"AV ROBERT SCHUMAN";"8268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0054";"None";"None";"5";"161.86";"57";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"164.0";"4";"None";"None";"None";"None";"nan";"2.308604";"48.861568";"000CM"
"2019-1068339";"2019-08-21";"1";"Vente";"1225000.0";"2";"None";"RUE DU COLONEL COMBES";"2201";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0006";"None";"None";"35";"71.77";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"199.0";"7";"None";"None";"None";"None";"nan";"2.306328";"48.861814";"000CM"
"2019-1068218";"2019-07-24";"1";"Echange";"37000.0";"8";"B";"RUE JEAN NICOT";"4935";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0041";"None";"None";"55";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306525";"48.861396";"000CM"
"2019-1068218";"2019-07-24";"2";"Echange";"37000.0";"8";"B";"RUE JEAN NICOT";"4935";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0041";"None";"None";"58";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306525";"48.861396";"000CM"
"2019-1067970";"2019-07-18";"1";"Vente";"1524000.0";"16";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0023";"None";"None";"41";"nan";"9";"110.48";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"107.0";"5";"None";"None";"None";"None";"nan";"2.309961";"48.861395";"000CM"
"2019-1067832";"2019-07-11";"1";"Vente";"956400.0";"7";"None";"RUE SURCOUF";"9127";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0028";"None";"None";"109";"72.0";"113";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"nan";"2.309537";"48.861806";"000CM"
"2019-1067671";"2019-07-08";"1";"Vente";"66000.0";"4";"None";"AV SULLY PRUDHOMME";"9125";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0034";"None";"None";"126";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308024";"48.861517";"000CM"
"2019-1067419";"2019-05-29";"1";"Vente";"800000.0";"11";"None";"RUE SURCOUF";"9127";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0026";"None";"None";"18";"47.27";"39";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"75.0";"2";"None";"None";"None";"None";"nan";"2.309558";"48.861515";"000CM"
"2019-1067374";"2019-05-21";"1";"Vente";"2169850.0";"3";"None";"AV ROBERT SCHUMAN";"8268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0054";"None";"None";"54";"nan";"7";"159.68";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"164.0";"4";"None";"None";"None";"None";"nan";"2.308604";"48.861568";"000CM"
"2019-1067167";"2019-05-07";"1";"Vente";"1250000.0";"164";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0047";"None";"None";"9";"103.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"107.0";"4";"None";"None";"None";"None";"nan";"2.306107";"48.861378";"000CM"
"2019-1067207";"2019-05-06";"1";"Vente";"1300000.0";"164";"B";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0047";"None";"None";"10";"115.0";"26";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"105.0";"3";"None";"None";"None";"None";"nan";"2.306107";"48.861378";"000CM"
"2019-1066853";"2019-04-10";"1";"Vente";"105000.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"43";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2019-1066853";"2019-04-10";"1";"Vente";"105000.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"42";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2019-1066727";"2019-03-29";"1";"Vente";"115000.0";"164";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0047";"None";"None";"35";"9.94";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.306107";"48.861378";"000CM"
"2019-1066839";"2019-03-28";"1";"Vente";"1165000.0";"3";"None";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0002";"None";"None";"13";"87.81";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"80.0";"4";"None";"None";"None";"None";"nan";"2.305772";"48.861981";"000CM"
"2019-1066566";"2019-03-22";"1";"Vente";"95000.0";"71";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0001";"None";"None";"239";"8.29";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30577";"48.862126";"000CM"
"2019-1066503";"2019-03-01";"1";"Vente";"663000.0";"9";"None";"RUE SURCOUF";"9127";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0027";"None";"None";"59";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.309569";"48.861628";"000CM"
"2019-1066503";"2019-03-01";"1";"Vente";"663000.0";"9";"None";"RUE SURCOUF";"9127";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0027";"None";"None";"5";"59.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"60.0";"3";"None";"None";"None";"None";"nan";"2.309569";"48.861628";"000CM"
"2019-1066503";"2019-03-01";"1";"Vente";"663000.0";"9";"None";"RUE SURCOUF";"9127";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0027";"None";"None";"59";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"30.0";"0";"None";"None";"None";"None";"nan";"2.309569";"48.861628";"000CM"
"2019-1066248";"2019-02-01";"1";"Vente";"1000000.0";"10";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0021";"None";"None";"23";"nan";"5";"80.51";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"82.0";"2";"None";"None";"None";"None";"nan";"2.309956";"48.861631";"000CM"
"2019-1066248";"2019-02-01";"1";"Vente";"1000000.0";"10";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0021";"None";"None";"41";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309956";"48.861631";"000CM"
"2019-1066011";"2019-01-16";"1";"Vente";"1260000.0";"10";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0021";"None";"None";"12";"115.25";"21";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"117.0";"3";"None";"None";"None";"None";"nan";"2.309956";"48.861631";"000CM"
"2019-1066011";"2019-01-16";"1";"Vente";"1260000.0";"10";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0021";"None";"None";"43";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309956";"48.861631";"000CM"
"2018-1371040";"2018-09-14";"1";"Vente";"2090000.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"3";"168.7";"66";"nan";"67";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"192.0";"6";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2018-1370684";"2018-08-07";"1";"Vente";"475000.0";"71";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0001";"None";"None";"226";"38.84";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"3";"None";"None";"None";"None";"nan";"2.30577";"48.862126";"000CM"
"2018-1370544";"2018-07-27";"1";"Vente";"2281000.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"47";"nan";"9";"178.35";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"182.0";"6";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2018-1370544";"2018-07-27";"1";"Vente";"2281000.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"22";"8.6";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"8.0";"1";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2018-1370544";"2018-07-27";"1";"Vente";"2281000.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"39";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2018-1370422";"2018-07-17";"1";"Vente";"580000.0";"11";"None";"RUE SURCOUF";"9127";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0026";"None";"None";"2";"56.66";"23";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"57.0";"2";"None";"None";"None";"None";"nan";"2.309558";"48.861515";"000CM"
"2018-1370332";"2018-06-29";"1";"Vente";"133750.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"20";"8.38";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2018-1370294";"2018-06-28";"1";"Vente";"6880.0";"16";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0023";"None";"None";"45";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"13.0";"1";"None";"None";"None";"None";"nan";"2.309961";"48.861395";"000CM"
"2018-1370306";"2018-06-28";"1";"Vente";"2280.0";"16";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0023";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309961";"48.861395";"000CM"
"2018-1370097";"2018-06-18";"1";"Vente";"1600000.0";"15";"None";"AV ROBERT SCHUMAN";"8268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0039";"None";"None";"64";"124.89";"66";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"134.0";"5";"None";"None";"None";"None";"nan";"2.306939";"48.861558";"000CM"
"2018-1370097";"2018-06-18";"1";"Vente";"1600000.0";"15";"None";"AV ROBERT SCHUMAN";"8268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0039";"None";"None";"67";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306939";"48.861558";"000CM"
"2018-1370300";"2018-06-15";"1";"Vente";"1712000.0";"8";"None";"RUE DU COLONEL COMBES";"2201";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0004";"None";"None";"35";"nan";"5";"nan";"6";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"154.0";"4";"None";"None";"None";"None";"nan";"2.305834";"48.86186";"000CM"
"2018-1370300";"2018-06-15";"1";"Vente";"1712000.0";"8";"None";"RUE DU COLONEL COMBES";"2201";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0004";"None";"None";"39";"nan";"6";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305834";"48.86186";"000CM"
"2018-1370024";"2018-06-11";"1";"Vente";"75000.0";"5";"None";"RUE DU COLONEL COMBES";"2201";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0044";"None";"None";"108";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306371";"48.86147";"000CM"
"2018-1369569";"2018-05-02";"1";"Vente";"59000.0";"16";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0023";"None";"None";"13";"6.24";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309961";"48.861395";"000CM"
"2018-1369356";"2018-03-29";"1";"Vente";"3150000.0";"71";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0001";"None";"None";"212";"218.09";"269";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"208.0";"6";"None";"None";"None";"None";"nan";"2.30577";"48.862126";"000CM"
"2018-1369357";"2018-03-29";"1";"Vente";"200000.0";"71";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0001";"None";"None";"223";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30577";"48.862126";"000CM"
"2018-1369357";"2018-03-29";"1";"Vente";"200000.0";"71";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0001";"None";"None";"229";"8.64";"232";"8.74";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30577";"48.862126";"000CM"
"2018-1369357";"2018-03-29";"1";"Vente";"200000.0";"71";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0001";"None";"None";"228";"8.53";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30577";"48.862126";"000CM"
"2018-1369274";"2018-03-28";"1";"Vente";"2085715.0";"2";"None";"RUE DU COLONEL COMBES";"2201";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0006";"None";"None";"28";"148.21";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"151.0";"3";"None";"None";"None";"None";"nan";"2.306328";"48.861814";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"110.0";"2";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"342.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"346.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"341.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"345.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
"2018-1369183";"2018-03-19";"1";"Vente";"88000000.0";"154";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0036";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"S";"sols";"None";"None";"994.0";"2.307842";"48.861426";"000CM"
